glcm_contrast_mean,glcm_contrast_std,glcm_dissimilarity_mean,glcm_dissimilarity_std,glcm_homogeneity_mean,glcm_homogeneity_std,glcm_energy_mean,glcm_energy_std,glcm_correlation_mean,glcm_correlation_std,glcm_ASM_mean,glcm_ASM_std,vessel_density,skeleton_density,tortuosity_proxy,n_components,comp_size_mean,comp_size_max,comp_size_std,vessel_spread,vessel_anisotropy,soft_mean,soft_std,soft_p90,soft_p99,soft_skew,soft_grad_mean,soft_grad_p95,int_r_mean,int_r_std,int_g_mean,int_g_std,int_b_mean,int_b_std,ridge_resp_mean,ridge_resp_p95,ridge_resp_p99,ridge_resp_std,ridge_density,ridge_n_components,ridge_main_area,ridge_main_elong,ridge_main_extent,ridge_main_len,ridge_main_curv,ridge_main_contrast,ridge_center_dist,ridge_main_solidity
1.630621858147519,0.8034229322864669,0.4893378836381826,0.10762527215744984,0.811950418222482,0.022666527121771134,0.2986884951260174,0.006894553928382196,0.9864009673547249,0.006744049797596272,0.0892623519945163,0.004101546025389658,0.06597073036181261,0.011505227478875257,5.733978789426474,2.0,6218.5,11468.0,5249.5,163.41077665580332,0.7297205447724213,0.477728009223938,0.2743928134441376,0.8594377636909485,1.0,0.04206877574324608,0.41412609815597534,1.2811245918273926,145.14968872070312,52.23965835571289,107.65792846679688,34.67047882080078,126.06767272949219,30.40290641784668,0.3491291105747223,0.7623499035835266,1.0,0.20761318504810333,0.1600016974056216,1920.0,0.02813980257050864,26.804597532910083,0.15354114207982403,0.8010347488394265,4.810672222631159,0.3751629590988159,0.601260551065515,0.2689071370504406
1.0532877559756397,0.48040115475890444,0.3980516490638144,0.0738261329341205,0.8373274048266971,0.015666960552704442,0.3218753327919404,0.0067247792427849,0.9826333116295238,0.008004189626743085,0.10364895251578654,0.004309936763499881,0.04960538754872906,0.008672976217031537,5.719534595395263,2.0,4670.0,6112.0,1442.0,135.69869441008828,0.730520344489033,0.4790635108947754,0.277625173330307,0.8594377636909485,1.0,0.026226311922073364,0.41284582018852234,1.2851405143737793,110.11380767822266,32.52178955078125,88.91653442382812,16.907466888427734,85.24301147460938,16.261783599853516,0.387337863445282,0.8045920133590698,1.0,0.21257689595222473,0.16000127465663938,2446.0,0.04845819657329807,7.406089225528132,0.07880054583455685,1.1349802503661004,4.926779002166504,0.3950405418872833,0.5126711546498681,0.12392108926523486
1.5613078662595299,0.819361595019937,0.41748444888805275,0.09694018616440742,0.8404771969468893,0.019524592242359643,0.3078331659202958,0.007309715900171679,0.9837971958479964,0.008575915184941179,0.09481468998705357,0.004482396989665157,0.06950320893748514,0.011515199535166257,6.035779813745055,2.0,6579.0,7869.0,1290.0,157.82890726285237,0.8290144043012404,0.4765855669975281,0.27776503562927246,0.8634538054466248,1.0,0.06205391138792038,0.4181564152240753,1.3012049198150635,155.30682373046875,36.73033142089844,103.32533264160156,23.830429077148438,91.6611557006836,21.901935577392578,0.37351346015930176,0.770952582359314,0.9999934434890747,0.2059841901063919,0.16000316932097297,2682.0,0.045368829728230725,16.45412423215611,0.10904728048346961,0.9879538220611548,5.822087009723303,0.39406493306159973,0.5138925592411396,0.23198465859356135
1.9348358612095231,1.0923879091149489,0.4273187996428409,0.10044952461490535,0.8467588616249784,0.015161550445267359,0.3185198878923999,0.006902776496050338,0.977254856508836,0.012947141211567311,0.10150256730634144,0.004379468781654185,0.04680643588493418,0.0079388633328387,5.895861144261774,2.0,4416.0,6846.0,2430.0,138.28068458686732,0.36089841220299707,0.47873666882514954,0.2790699303150177,0.8674699068069458,1.0,0.0398346483707428,0.42152461409568787,1.3052209615707397,147.22642517089844,29.224512100219727,100.6524887084961,20.441917419433594,86.81440734863281,19.737403869628906,0.35062479972839355,0.7504251003265381,0.9999904632568359,0.2035423368215561,0.16000148389968838,2833.0,0.06408856761282937,6.751334111922853,0.10240667976424361,1.297319625251217,6.460134572279869,0.39631223678588867,0.4065387330487279,0.12158778994237236
2.5081282729367933,1.3895838012290407,0.5057454571410724,0.11825610361457159,0.818429917450688,0.019332824048935,0.2969439484054242,0.006637055539006752,0.981432341576744,0.01034214597330628,0.08821975900083114,0.0039235928692546,0.06446115501778753,0.011961314786017084,5.389136239808933,2.0,6052.0,11114.0,5062.0,131.78308238925786,0.4060849167574148,0.46228229999542236,0.26797759532928467,0.8346773982048035,1.0,0.09276947379112244,0.4093455970287323,1.2459677457809448,155.34425354003906,56.271018981933594,111.40385437011719,38.176265716552734,130.04640197753906,43.45881271362305,0.3349384367465973,0.7620935440063477,0.9999910593032837,0.20595772564411163,0.16000255629167287,2195.0,0.08762222269560957,3.263058961533871,0.07831778370144707,1.3390960758408947,7.670461100835189,0.4126070737838745,0.316252735532947,0.11489364673597509
1.9447268487211213,0.9352917207321652,0.5117153048275395,0.11219805121525794,0.8057863109229757,0.022918217673474604,0.2981473413833983,0.006866117433154237,0.9855546566925962,0.007001966525922001,0.08893898074259454,0.004076562620131032,0.06888462923347383,0.01120454112214856,6.147920602009489,2.0,6504.5,6790.0,285.5,161.4574412381451,0.5794760713861209,0.4662443995475769,0.26960867643356323,0.8427419066429138,1.0,0.08922944217920303,0.39266082644462585,1.2137095928192139,159.35740661621094,45.96004104614258,116.58589935302734,35.79214096069336,136.6103973388672,49.829811096191406,0.34489011764526367,0.7388237118721008,1.0,0.20271159708499908,0.16000360070319616,2144.0,0.03775443204202233,12.577529548087256,0.1086873675706163,0.8323160753821702,7.565485242288944,0.28404101729393005,0.5545815143249994,0.23943851164485733
1.553607278987906,0.6989945094606352,0.4935583221418194,0.09471934928542576,0.8050919638788692,0.019490122263985974,0.29923839097141897,0.006947636970446426,0.9820532652798458,0.008159073271426077,0.08959188429063687,0.004139868910880879,0.08379847582386142,0.014378234972819726,5.828147610047703,2.0,8054.5,9893.0,1838.5,163.31679537638013,0.6652925141847597,0.46978479623794556,0.27332639694213867,0.8548387289047241,1.0,0.08685771375894547,0.4086819291114807,1.2943549156188965,141.50193786621094,49.404727935791016,98.4222640991211,21.375104904174805,89.470947265625,15.745502471923828,0.3759019374847412,0.8269907236099243,0.9999753832817078,0.22967961430549622,0.1600020807865373,1207.0,0.05027700470777954,10.50737435464829,0.10417003481316217,1.3700336648030218,3.7607424364974156,0.38135281205177307,0.423992501928126,0.12558227165367644
1.930045375983081,1.1076784279720497,0.3834995632903509,0.13809705462002236,0.8682740969147044,0.033884681010536016,0.26731064387952674,0.011533086367501269,0.9810559597671098,0.0109980288621729,0.07158799241244738,0.006178430582007184,0.051518158743487474,0.00879310673867822,5.858925661498141,2.0,5399.0,8121.0,2722.0,141.5105344348353,0.41934324772114717,0.45915618538856506,0.2673279345035553,0.8313252925872803,1.0,0.11466829478740692,0.40202265977859497,1.2610442638397217,140.326171875,47.12790298461914,121.50023651123047,33.35306930541992,90.12315368652344,30.466829299926758,0.2708325982093811,0.7722938060760498,0.9999973177909851,0.227045938372612,0.16000305349338728,504.0,0.12286016908719632,1.252209750702199,0.10283535002595744,1.3878759654465795,6.118837489426944,0.41383475065231323,0.11626500971893895,0.1297243653191991
2.0079816626949167,1.0701367291910697,0.4486754647429745,0.11118468379525784,0.8361274484191202,0.021452054736273343,0.30436904411754906,0.007229039186411065,0.9837795053073428,0.008713026241445451,0.09269277402458921,0.004382834601733335,0.03681186815053946,0.006010534364115199,6.124558298476538,2.0,3466.5,4826.0,1359.5,133.44776393439906,0.8146710902383592,0.4779917001724243,0.2765423357486725,0.8629032373428345,1.0,0.04504108428955078,0.42264270782470703,1.3145161867141724,171.01004028320312,40.603782653808594,111.44422912597656,29.44578742980957,124.39857482910156,35.574554443359375,0.37277156114578247,0.7763361930847168,0.9999787211418152,0.20621944963932037,0.16000127431823974,2432.0,0.053770920057769095,13.03396280265208,0.11093583971430762,1.0158260976548534,6.116096669890291,0.38383448123931885,0.5023586075356427,0.19818585672381409
2.2812210107602486,1.196174221213356,0.5307242381044328,0.11342630309938972,0.8030153756800585,0.01838546625021367,0.29594122572440956,0.006462989515522329,0.985947587129988,0.007424530736448661,0.08762297931674368,0.003806747620138556,0.04928136830006433,0.007850642708761717,6.2773673564289,2.0,4673.5,6422.0,1748.5,134.29483557880462,0.6828723941800876,0.4694046378135681,0.26777350902557373,0.8353413939476013,1.0,0.07064224779605865,0.38526391983032227,1.1927711963653564,155.80099487304688,55.34941864013672,149.43365478515625,39.434852600097656,100.32482147216797,19.276561737060547,0.3571327328681946,0.8313294649124146,0.9999525547027588,0.23088441789150238,0.16000231986755664,1071.0,0.06267860343973089,9.545238021082856,0.12373923995295244,1.285261812846285,4.323353079518061,0.4231800436973572,0.429183929599988,0.145884720635351
2.0249021110014334,1.0428797299239772,0.5493241122827771,0.12097073028810519,0.7891218017059681,0.02484776307107947,0.29028674220923517,0.006963304669268243,0.9856793489820808,0.0074295748956927955,0.08431488031436801,0.004024972859154257,0.09655931448337307,0.015827677471764365,6.100662249635542,2.0,9212.0,17620.0,8408.0,156.40945442917814,0.695114652415732,0.45546427369117737,0.2664540112018585,0.8340080976486206,1.0,0.1386105865240097,0.3648996651172638,1.1578947305679321,151.7405242919922,45.28419876098633,133.31356811523438,43.81401824951172,86.5505599975586,31.088483810424805,0.36655378341674805,0.8218704462051392,0.9999992847442627,0.2272419035434723,0.16000628914336626,1263.0,0.03910798983255156,11.373787829462785,0.10783236994219653,0.8129700010706029,4.23793311830159,0.4138326048851013,0.5642533709105225,0.24905295127917318
1.9601198366264747,1.1634726784483365,0.5424744267848637,0.12636806546211327,0.7962505358640962,0.022145502431637116,0.2976926011650445,0.006692590695116231,0.9891458863418245,0.00647721523416606,0.08866567555862259,0.003966144919596004,0.05363148080263934,0.009095304124231655,5.896612146088427,2.0,5047.5,5064.0,16.5,110.42919462715405,0.5353902761345106,0.46573662757873535,0.27267515659332275,0.8502024412155151,1.0,0.09245260804891586,0.3701372742652893,1.170040488243103,152.15794372558594,53.6285400390625,148.97262573242188,48.07010269165039,126.4990234375,39.09854507446289,0.3382411003112793,0.8190587759017944,0.9999986290931702,0.22795088589191437,0.16000191256395135,937.0,0.09029958189226953,2.8641946963680773,0.08267505885557523,1.4277681701384142,5.0053534703264235,0.41368865966796875,0.2618295142746098,0.11169450760240451
1.95482651901379,0.9840475880405924,0.4786452902228098,0.09838601396786323,0.8172332520237605,0.01773865470497835,0.29665287599879037,0.006697236174733062,0.9826513630648201,0.008796765172967232,0.08804778181073385,0.003954954466422532,0.048036922164943,0.007679767966211138,6.254996549789802,2.0,4538.0,5317.0,779.0,136.0373343138833,0.41980965454351893,0.4787207841873169,0.2765094041824341,0.8634538054466248,1.0,0.05209417641162872,0.39927688241004944,1.236947774887085,125.73187255859375,33.573081970214844,114.88372039794922,37.504737854003906,128.07467651367188,43.61802673339844,0.38005179166793823,0.78296959400177,0.9999815225601196,0.21147848665714264,0.15999957658067726,2479.0,0.0467296150059808,12.627383491587413,0.09864253393665158,0.9576301146324828,6.51837008035657,0.3657737970352173,0.5168487887296357,0.21051502145420803
4.484903644000487,2.3087384962813684,0.5692131248858483,0.13837097629323789,0.8180622043275476,0.020406055634468512,0.2836370951432567,0.006891215091395768,0.9684700858764032,0.016303342925683605,0.08049749058674074,0.003891127298498427,0.09022085610200364,0.015110117569133963,5.970890408914079,2.0,8717.5,12639.0,3921.5,148.88705969149765,0.6629947769990002,0.4363216161727905,0.26140761375427246,0.8185483813285828,1.0,0.2663559913635254,0.34668219089508057,1.100806474685669,129.49290466308594,47.96928024291992,110.97335815429688,57.285579681396484,106.97346496582031,58.9083137512207,0.26946884393692017,0.6895825862884521,1.0,0.1963210552930832,0.16000165590329524,1763.0,0.05250765855274052,12.332837682796406,0.13086317852951418,0.8582144968640656,4.9407629221412375,0.4407767653465271,0.5531644607484588,0.2971477099596712
3.150445371739752,1.576517340136521,0.581245961637218,0.11908961069199928,0.795140816421157,0.016003993311383188,0.29698054625293774,0.0063217656621934555,0.9821847188979625,0.008991000284419992,0.08823740957378097,0.0037372530576354934,0.029322574690820873,0.004920496796139546,5.959271161887169,2.0,2780.0,3078.0,298.0,85.64425780792286,0.22569395712325968,0.4683542251586914,0.2667900621891022,0.8353413939476013,1.0,0.06508486717939377,0.39416036009788513,1.2208836078643799,152.5314483642578,39.397926330566406,153.37924194335938,41.338314056396484,162.93666076660156,45.37730407714844,0.301533579826355,0.7396707534790039,0.9999783039093018,0.20546789467334747,0.16000316430662131,1162.0,0.07484639928275716,6.885903206951539,0.10523349794604855,1.202968579133701,5.934213068599466,0.42408135533332825,0.43594580900294544,0.14524019075930533
3.027255923672969,1.5686344729558017,0.5928133924322633,0.12472121602257491,0.7879134180031011,0.01730339832431795,0.29745175168341387,0.006467731023264636,0.9838585753424437,0.00844078897840431,0.0885193761241206,0.0038294235618309786,0.07145673534406166,0.012054906867564257,5.927605754065588,2.0,6796.0,12768.0,5972.0,166.84715312700496,0.444309458846673,0.4714885354042053,0.2722163498401642,0.8514056205749512,1.0,0.06802761554718018,0.41259124875068665,1.3052208423614502,164.9597625732422,43.14692687988281,161.85499572753906,35.34463119506836,167.80540466308594,32.98366928100586,0.3299902677536011,0.7848867177963257,0.9999861717224121,0.21686230599880219,0.159999579418862,920.0,0.11731585117736432,1.2071028013388896,0.10520980669495521,1.3238985998542339,8.66286132815844,0.39545488357543945,0.10680868055681218,0.12168687510328695
2.4279352584401033,1.3420597006509982,0.5620536277009285,0.13303245590527604,0.7953348365114312,0.02539005287994928,0.2913568608496497,0.006891174321325113,0.9831122190095987,0.009371544938182035,0.08493630864768899,0.003998736486540394,0.06834677949176149,0.011331563871442463,6.031539885885186,2.0,6502.0,7386.0,884.0,147.62768401662296,0.3938362718498563,0.4612005650997162,0.26554787158966064,0.8387096524238586,1.0,0.12370399385690689,0.39157015085220337,1.2298387289047241,133.64324951171875,56.446083068847656,120.33906555175781,51.01638412475586,99.54671478271484,42.39094161987305,0.2721741199493408,0.7206446528434753,0.9999486804008484,0.20687651634216309,0.16000315349643918,809.0,0.06452579297295877,12.33633584139795,0.14002851439977188,1.238136574728882,4.114045329030158,0.3960455656051636,0.45809025298777645,0.15997029141565344
1.957289169973822,0.9226048881379885,0.543123574205173,0.11740946893509226,0.7943825692613847,0.023383224838707913,0.29716544168400566,0.006786389863785129,0.9866120996392649,0.00636129128422586,0.08835335481863348,0.004015188402679827,0.07119639134384632,0.01077555650077981,6.607212472413639,2.0,6779.0,12336.0,5557.0,144.60792201889913,0.8851047517771313,0.45467156171798706,0.2629004716873169,0.8306451439857483,1.0,0.1573137640953064,0.3756553828716278,1.1693549156188965,145.0979766845703,53.53934860229492,136.52255249023438,39.76386642456055,113.80647277832031,27.538822174072266,0.32805749773979187,0.782697319984436,0.9999960660934448,0.22141198813915253,0.16000021004983433,814.0,0.04084419028414491,9.87232574710109,0.07912271242993602,1.326185492657353,3.2488620690769228,0.35165688395500183,0.4190301199245148,0.09940761852295198
2.291008184268753,1.231798054990791,0.6171508704882908,0.1609789918111564,0.7738423127703347,0.03251335333964386,0.290841106746651,0.007044413680208196,0.9872692976842425,0.0068849665902933534,0.08463817313771475,0.004080945300004535,0.09876245158446084,0.016149009646369752,6.115697105584759,2.0,9409.0,17189.0,7780.0,142.30289965079496,0.8093382191156883,0.43832430243492126,0.26357269287109375,0.8252032399177551,1.0,0.27338504791259766,0.34856516122817993,1.1056910753250122,155.6613006591797,65.022216796875,140.70004272460938,47.63197326660156,141.42576599121094,37.368412017822266,0.2979004979133606,0.7238750457763672,0.9999945163726807,0.21406878530979156,0.1599995801362458,532.0,0.02468274045072374,11.892489791104111,0.22382448124881021,0.39481931861011427,4.348310190471077,0.3690355718135834,0.49392759283254417,0.4304608484343544
1.4431196269910826,0.7958310208820091,0.47046889756025334,0.10092807164282898,0.8162296384810985,0.01967850660197028,0.3011316797936401,0.0067738524638257585,0.9867872491991926,0.0073276951864086615,0.09072617365254108,0.004060928040238899,0.056094717396975136,0.008549693094765309,6.561021166524893,2.0,5268.5,6241.0,972.5,141.1439681334158,0.26343052765498876,0.458708792924881,0.26724717020988464,0.8346773982048035,1.0,0.11699380725622177,0.37508800625801086,1.173387050628662,118.46094512939453,33.46821212768555,115.51227569580078,41.1960334777832,100.86377716064453,40.41350173950195,0.31704872846603394,0.7632021307945251,0.9999760389328003,0.2082373946905136,0.16000063883136448,1422.0,0.0947599857327662,3.246043124902115,0.10720566624105615,1.1350449192605507,7.535150561137942,0.4076240360736847,0.4180862704227171,0.142739148215017
