dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.025194278077507008,0.01275785146752569,0.026150842581162067,0.024305223951855453,0.9666802605812634,0.9332207573784563,0.032999674479166664,0.03550550672743055,c6_hessian_Entropy
0.02068835809666457,0.010452299505887986,0.030109489051067417,0.01575780727723438,0.9813142268519485,0.9470316569010256,0.018581814236111112,0.03550550672743055,c6_hessian_Otsu
0.02847237342354691,0.014441782625683531,0.02192699600154213,0.04058829147166432,0.9333517319936132,0.9016537136501583,0.0657229953342014,0.03550550672743055,c6_hessian_Hyst
0.029363340108320823,0.014900433299528107,0.019261995918182066,0.061741953968072895,0.8842747705147836,0.8550703260633535,0.11380852593315972,0.03550550672743055,c6_hessian_RegionGrow
0.025438969362059735,0.012883354308800941,0.019341686555285568,0.037150224429358635,0.9306604884668361,0.8989359537760264,0.06819661458333333,0.03550550672743055,c6_hessian_HystClean
0.36851104334484347,0.2258740654306094,0.29207298331881526,0.4991404832391848,0.9554635231910843,0.9392615424261993,0.060677422417534724,0.03550550672743055,c6_gabor_P08
0.3515278856254889,0.21324466611245715,0.2580414422066169,0.5512367491163446,0.941652223132373,0.9277903238932134,0.0758480495876736,0.03550550672743055,c6_gabor_P10
0.3328330608634614,0.19963991190698802,0.23133522092239192,0.5930188138665872,0.9274629888096138,0.9155883789062345,0.09101698133680555,0.03550550672743055,c6_gabor_P12
0.35468297392974807,0.21557120500775986,0.36829657051757503,0.34203991977827236,0.9784032541018879,0.9558088514539769,0.0329742431640625,0.03550550672743055,c6_gabor_Entropy
0.3315508021389479,0.19871794871788437,0.38162148719200345,0.29309521535655947,0.9825165851617561,0.9580383300781088,0.027269151475694444,0.03550550672743055,c6_gabor_Otsu
0.12440425919485569,0.06632786398920494,0.06683796393504227,0.8968102377992089,0.5390748872349531,0.551776462131067,0.4764014350043403,0.03550550672743055,c6_gabor_Hyst
0.16116532654728777,0.08764535978901983,0.08921111968953582,0.8331582465854106,0.6868717941506202,0.6920657687716897,0.3315921359592014,0.03550550672743055,c6_gabor_RegionGrow
0.0,0.0,0.0,0.0,0.9999929686648373,0.9644877115885253,6.781684027777777e-06,0.03550550672743055,c6_gabor_HystClean
0.3534224353774459,0.21464062366139497,0.280163256177938,0.4785598319164938,0.9547357800035692,0.9378289116753313,0.060648600260416664,0.03550550672743055,c6_dog_P08
0.33726792268907546,0.20283960795086511,0.2476126579447059,0.5286983096167851,0.9408611979285522,0.9262271457248107,0.07581075032552083,0.03550550672743055,c6_dog_P10
0.3209919571045146,0.19117952320880913,0.22313541317227198,0.5717218985767493,0.926724698619381,0.9141201443142206,0.090972900390625,0.03550550672743055,c6_dog_P12
0.3470498257227245,0.2099578263903001,0.36542218936454274,0.3304364435104907,0.9788761113903941,0.9558529324001573,0.03210618760850695,0.03550550672743055,c6_dog_Entropy
0.34223251028797785,0.20644180345666477,0.3708886163449822,0.31768694489527377,0.9801628457219427,0.9566413031683866,0.030412462022569444,0.03550550672743055,c6_dog_Otsu
0.2861291587615888,0.16694907917030502,0.18387892162870245,0.6445420685700293,0.8946899356984244,0.8858083089192558,0.12445576985677083,0.03550550672743055,c6_dog_Hyst
0.190885834267408,0.10551342634040438,0.1075189559858558,0.8497755706232214,0.7403345509261896,0.7442203097873138,0.2806176079644097,0.03550550672743055,c6_dog_RegionGrow
0.3042572393123011,0.17942417114545797,0.19842757698620883,0.6519912138283583,0.9030431618507722,0.894129435221339,0.11666361490885417,0.03550550672743055,c6_dog_HystClean
0.1934641906071648,0.10709125697994708,0.15337937977121632,0.26191385732009265,0.9467798242869181,0.9224633110893941,0.060629950629340276,0.03550550672743055,almeida_gauss_P08
0.2128787532562173,0.1191182487724838,0.15630522807092542,0.33363575589708067,0.9337050565846532,0.9123992919921721,0.0757870144314236,0.03550550672743055,almeida_gauss_P10
0.22176338088595118,0.12470971438909964,0.1541702397374904,0.3949002005537222,0.9202435654494092,0.9015909830729013,0.0909457736545139,0.03550550672743055,almeida_gauss_P12
0.20976678666454693,0.11717288289704014,0.15602589177606502,0.3199789895901442,0.936283798749109,0.9144015842013734,0.07281494140625,0.03550550672743055,almeida_gauss_Entropy
0.2084225553175972,0.11633466135456108,0.15604588746641426,0.3137236176103936,0.9375388920725047,0.915390014648422,0.07138231065538195,0.03550550672743055,almeida_gauss_Otsu
0.23171951701832916,0.13104228613528787,0.15317421259840164,0.4755992741856195,0.9032066403928951,0.8880242241753321,0.11024305555555555,0.03550550672743055,almeida_gauss_Hyst
0.18245586731289837,0.1003859350821656,0.10324589545196557,0.7837360328522663,0.7494084889309075,0.7506273057725567,0.2695210774739583,0.03550550672743055,almeida_gauss_RegionGrow
0.08071959327333565,0.04205721737711221,0.22299049265293217,0.04927896093971479,0.993678829704561,0.9601474338107476,0.007846408420138888,0.03550550672743055,almeida_gauss_HystClean
0.27367158704120176,0.15852811376263515,0.21696820558703142,0.3704994747395805,0.9507771383168926,0.9301740858289773,0.060629950629340276,0.03550550672743055,almeida_gabor_gauss_P08
0.28012126197762444,0.1628726815355165,0.2056777253304835,0.4390220609299785,0.9375845957509477,0.9198828803168246,0.0757870144314236,0.03550550672743055,almeida_gabor_gauss_P10
0.27973828166895315,0.16261379224339653,0.19447447895302292,0.498137713685179,0.9240440020953216,0.908921983506929,0.0909457736545139,0.03550550672743055,almeida_gabor_gauss_P12
0.27056941660992656,0.1564500010630953,0.2199898346637307,0.35135135135118356,0.9541398743500241,0.9327375623914772,0.056706746419270836,0.03550550672743055,almeida_gabor_gauss_Entropy
0.2761795166857991,0.16021361815751195,0.21389252948880372,0.38964759812797745,0.9472825647497909,0.9274834526909564,0.06468031141493055,0.03550550672743055,almeida_gabor_gauss_Otsu
0.27507136937099697,0.159468261171299,0.18122250872134368,0.5705281252981709,0.9051086165496376,0.8932291666666515,0.11177910698784722,0.03550550672743055,almeida_gabor_gauss_Hyst
0.18451475117229468,0.10163384764014993,0.10343132435354824,0.8539776525638172,0.7274953329512847,0.7319861518012029,0.2931501600477431,0.03550550672743055,almeida_gabor_gauss_RegionGrow
0.09124773364097866,0.047804911747418806,0.1473437666345711,0.06608728870209814,0.9859215092057582,0.9532623291015463,0.015925089518229168,0.03550550672743055,almeida_gabor_gauss_HystClean
0.1576454423834549,0.08556737449462544,0.1268474339578358,0.20819405978406638,0.947243892406493,0.9210035536024149,0.05827501085069445,0.03550550672743055,frangi_hessian_P08
0.1615159528689875,0.08785278997717498,0.12012102874429882,0.2464425556297171,0.933546851543889,0.9091508653428665,0.07284376356336805,0.03550550672743055,frangi_hessian_P10
0.16104827586204676,0.08757613032910991,0.11323170022108825,0.27876993601361916,0.9196318392917877,0.8968777126735958,0.08741251627604167,0.03550550672743055,frangi_hessian_P12
0.1487040969916599,0.08032432673243484,0.13085604383636432,0.17218985770214296,0.9578981229850662,0.930001152886269,0.04672071668836805,0.03550550672743055,frangi_hessian_Entropy
0.11264140347120782,0.059682035877218334,0.12801653394922616,0.10056346098744123,0.9747838743359611,0.9437442355685604,0.027891370985243056,0.03550550672743055,frangi_hessian_Otsu
0.14399607993748134,0.07758393092867547,0.08358959377593994,0.5191958743193013,0.7904609391754214,0.7808295355902646,0.22053358289930555,0.03550550672743055,frangi_hessian_Hyst
0.12821682065109002,0.06849982522852331,0.07153365411204736,0.6176105434053014,0.7049018952963759,0.7018025716145714,0.306549072265625,0.03550550672743055,frangi_hessian_RegionGrow
0.0016580310880823289,0.0008297033810409909,0.0029970029969992543,0.0011460223474352277,0.9859654550504149,0.9509989420572755,0.013576931423611112,0.03550550672743055,frangi_hessian_HystClean
0.2709909528595893,0.1567319461443989,0.21484298537506927,0.36687040397270226,0.9506435429491362,0.9299163818359217,0.060629950629340276,0.03550550672743055,mega_fusion_P08
0.2689700348856285,0.15538150136404905,0.1974899890382324,0.42154522013159124,0.9369412285851734,0.9186418321397414,0.0757870144314236,0.03550550672743055,mega_fusion_P10
0.26608924166037407,0.15346190130060572,0.1849856455761931,0.47383248973332354,0.923149264698111,0.9071960449218596,0.0909457736545139,0.03550550672743055,mega_fusion_P12
0.2542709955672088,0.14565318839382208,0.2551820324146322,0.2533664406454716,0.9727764281520426,0.947233412000852,0.035252888997395836,0.03550550672743055,mega_fusion_Entropy
0.26858108108103984,0.1551219512194847,0.19794920548684913,0.4175818928467111,0.9377146754511315,0.9192470974392205,0.07490030924479167,0.03550550672743055,mega_fusion_Otsu
0.24309263781180462,0.1383639473791249,0.14956140833597667,0.6488874033040546,0.8641721833350173,0.8565283881293257,0.1540442572699653,0.03550550672743055,mega_fusion_Hyst
0.17666630141352083,0.0968919192084694,0.09861982294585508,0.8468627638234901,0.7150604167472214,0.7197401258680434,0.3048909505208333,0.03550550672743055,mega_fusion_RegionGrow
0.07518248175180522,0.039059537353042136,0.08278792054192055,0.06885684270839994,0.9719168474305573,0.939853244357623,0.029530843098958332,0.03550550672743055,mega_fusion_HystClean
0.2750471756343977,0.15945199877309899,0.21805877911685412,0.37236176105416274,0.9508456938345571,0.930306328667519,0.060629950629340276,0.03550550672743055,triple_P08
0.2816446536568588,0.1639036153122992,0.20679626853980745,0.4414096074871352,0.9376724874402611,0.9200524224175191,0.0757870144314236,0.03550550672743055,triple_P10
0.28073045157134496,0.16328472276375836,0.19516423697845064,0.49990449813747495,0.9241090419454135,0.9090474446614429,0.0909457736545139,0.03550550672743055,triple_P12
0.27367170198587104,0.15852819090128314,0.2196595277319519,0.3629070766878221,0.9525402456045199,0.9316050211588384,0.058659871419270836,0.03550550672743055,triple_Entropy
0.27924452682726664,0.16228019098634328,0.21470943221791566,0.3992455352877475,0.9462454428158924,0.9268239339192551,0.0660213894314236,0.03550550672743055,triple_Otsu
0.277497524869139,0.16110137946133116,0.18421958624140336,0.5621239614169792,0.9083641247218068,0.8960706922742904,0.1083407931857639,0.03550550672743055,triple_Hyst
0.18535024568619765,0.10214105793450297,0.1039864786105546,0.8519721134558056,0.7297541493666396,0.7340935601128348,0.2909003363715278,0.03550550672743055,triple_RegionGrow
0.09262187088270994,0.04855978448571922,0.14928859630478944,0.06713780918724709,0.9859162357043993,0.9532945421006782,0.015967475043402776,0.03550550672743055,triple_HystClean
0.42285702072174425,0.26811584382492404,0.5539874551969776,0.34192288415334304,0.9700580679483165,0.9084387885199499,0.060546875,0.0980987548828125,c6_almeida_P08
0.4661808177480741,0.3039346639697358,0.535215053763321,0.41292062010673636,0.960997287405309,0.9072316487630054,0.07568359375,0.0980987548828125,c6_almeida_P10
0.4935025307821649,0.32758271478437234,0.5132824313475622,0.4751905428526166,0.9509890725482608,0.9043138292100541,0.09081861707899305,0.0980987548828125,c6_almeida_P12
0.4258001424364695,0.27048671132234897,0.5530428539870353,0.3461571697688692,0.969571191981379,0.9084150526258526,0.0614013671875,0.0980987548828125,c6_almeida_Entropy
0.41405800718303687,0.2610801713167224,0.5562682215741819,0.32975579405811695,0.971388987579945,0.9084455702039776,0.05815294053819445,0.0980987548828125,c6_almeida_Otsu
0.49559967997668053,0.32943337845673837,0.5228366998521949,0.4710599540276748,0.9532392290441073,0.9059380425347069,0.08838399251302083,0.0980987548828125,c6_almeida_Hyst
0.4471261679027769,0.28793464005953,0.30433072341061296,0.8423808783116707,0.7905549822073943,0.795639038085924,0.2715352376302083,0.0980987548828125,c6_almeida_RegionGrow
0.12276510598150873,0.06539677393206365,0.5133621786707644,0.0697188088695201,0.9928115301251967,0.9022572835286305,0.013322618272569444,0.0980987548828125,c6_almeida_HystClean
0.061924203236211665,0.0319513836040949,0.08113709564484495,0.0500682670537927,0.9383265377479084,0.8511895073784578,0.06053500705295139,0.0980987548828125,c6_gauss_P08
0.07481559536353327,0.038861521620138374,0.08590441621292691,0.06626224918337632,0.9233085759723717,0.8392333984374858,0.0756683349609375,0.0980987548828125,c6_gauss_P10
0.08896148771752672,0.046551384048914034,0.0925351954889853,0.08565354902264295,0.9086365029146592,0.8279028998480762,0.09080335828993055,0.0980987548828125,c6_gauss_P12
0.07713657916039501,0.040115474830091605,0.087183844193171,0.0691657593197371,0.9212332436654256,0.8376464843749858,0.07782491048177083,0.0980987548828125,c6_gauss_Entropy
0.082398333348896,0.04296947316112647,0.08967059780396713,0.07621714107947042,0.9158400114293491,0.8334740532768956,0.08338080512152778,0.0980987548828125,c6_gauss_Otsu
0.10239132762752767,0.05395808372835565,0.09781855955677131,0.10741259224691807,0.8922462652477542,0.8152550591362708,0.10772026909722222,0.0980987548828125,c6_gauss_Hyst
0.17847569944494496,0.0979815088882206,0.12685599382184448,0.3009280862756778,0.7747098952370601,0.728232489691828,0.23271009657118055,0.0980987548828125,c6_gauss_RegionGrow
0.005638353996306114,0.0028271472265846364,0.06118067978511206,0.0029553585316529347,0.9950673261110078,0.8977423773871376,0.004738701714409722,0.0980987548828125,c6_gauss_HystClean
0.3058032859318506,0.180500459830044,0.46727311491703954,0.22726879936395375,0.9718175888172491,0.8987782796223805,0.04771253797743055,0.0980987548828125,c6_frangi_P08
0.3212846225775942,0.19138719219389813,0.4248678151115968,0.2583087053455249,0.9619672796792077,0.892939249674464,0.059641520182291664,0.0980987548828125,c6_frangi_P10
0.32969602494151035,0.19738684087725122,0.3908037808257194,0.28511432571156997,0.9516582920240514,0.8862711588541516,0.07156880696614583,0.0980987548828125,c6_frangi_P12
0.2378567236696322,0.13498148922655406,0.5654769630106649,0.15060230552528464,0.9874126583991558,0.905322604709186,0.026126437717013888,0.0980987548828125,c6_frangi_Entropy
0.19871086291790024,0.1103159169880917,0.5866248516692772,0.11961424793900562,0.9908320691476477,0.9053666856553666,0.020002577039930556,0.0980987548828125,c6_frangi_Otsu
0.3282144195926322,0.19632566726209918,0.25701817043217084,0.45396726637969376,0.8572607493378137,0.8176981608072778,0.1732703314887153,0.0980987548828125,c6_frangi_Hyst
0.3266299838420713,0.19519292247868553,0.2387118909128437,0.5170667634502485,0.8206397813381603,0.7908596462673477,0.21248881022135416,0.0980987548828125,c6_frangi_RegionGrow
0.015869989991896313,0.007998462757907429,0.025545625407531147,0.011510343754858798,0.9522429191503741,0.8599582248263743,0.04420132107204861,0.0980987548828125,c6_frangi_HystClean
0.0412701482023672,0.021069852059737253,0.10275103163679315,0.02582050085549406,0.9754757379742393,0.8823157416449503,0.024651421440972224,0.0980987548828125,c6_hessian_P08
0.04847703719290225,0.024840618387176036,0.10140302613474475,0.03185219750781496,0.9692986166330935,0.8773362901475545,0.030814276801215276,0.0980987548828125,c6_hessian_P10
0.05314355286113478,0.027297109111067478,0.09706556625396741,0.03658768427783195,0.9629805080428345,0.8721025254991172,0.036977132161458336,0.0980987548828125,c6_hessian_P12
0.05118100161219501,0.026262573206919368,0.098556152367763,0.034565596861437835,0.9656122700262807,0.8742777506510269,0.03440517849392361,0.0980987548828125,c6_hessian_Entropy
0.035998325659266465,0.018329070758735584,0.10919439579675201,0.021551649643106487,0.9808764895302684,0.8867679172091864,0.019361707899305556,0.0980987548828125,c6_hessian_Otsu
0.06648467679628468,0.03438538913988211,0.082292038557637,0.05577159053592994,0.9323505582154974,0.8463592529296732,0.06648423936631945,0.0980987548828125,c6_hessian_Hyst
0.08212357435154724,0.04282005516793422,0.07467775938423042,0.09121861011733444,0.8770609986032698,0.7999708387586669,0.1198272705078125,0.0980987548828125,c6_hessian_RegionGrow
0.06552955974842108,0.033874676182645065,0.07843137254900072,0.05627279169042079,0.9280814643123502,0.8425581190321038,0.07038370768229167,0.0980987548828125,c6_hessian_HystClean
0.4202878420394239,0.2660534325329366,0.5504309862306755,0.33991807953537967,0.9698024110699246,0.9080115424261999,0.06058078342013889,0.0980987548828125,c6_gabor_P08
0.4503443029084866,0.2906092648539413,0.5168700324637823,0.3989906845715769,0.9594351486851349,0.9044562445746375,0.0757259792751736,0.0980987548828125,c6_gabor_P10
0.4688498115915603,0.3062075916137973,0.4874904382543541,0.4515822401962546,0.948361070224791,0.8996276855468597,0.09087287055121528,0.0980987548828125,c6_gabor_P12
0.3662062242932448,0.22414470524887964,0.5865351662158385,0.2662069442283635,0.979588805988368,0.9096069335937346,0.04452345106336805,0.0980987548828125,c6_gabor_Entropy
0.3711940756113805,0.2278933727176306,0.584202516610154,0.272013964501085,0.9789421444724354,0.909593370225679,0.045676337348090276,0.0980987548828125,c6_gabor_Otsu
0.48299618273199774,0.3183882447981138,0.46362827075311364,0.5040528162319172,0.9365726563689404,0.8941429985893945,0.10665215386284722,0.0980987548828125,c6_gabor_Hyst
0.35838010548411253,0.21830882208563793,0.23366504140219863,0.7686178946093624,0.7258173970745949,0.7300160725911334,0.3226860894097222,0.0980987548828125,c6_gabor_RegionGrow
0.03566017574916102,0.018153771210519094,0.23089632383264996,0.019322168645543748,0.9929995131240144,0.8974829779730751,0.008209228515625,0.0980987548828125,c6_gabor_HystClean
0.4047410384113455,0.25371494419205776,0.5303178826493404,0.3272497882856627,0.9684752510982725,0.9055718315972069,0.06053500705295139,0.0980987548828125,c6_dog_P08
0.4468056043398073,0.2876688234185203,0.5130290605183588,0.39572423566817105,0.9591437750369676,0.9038730197482485,0.0756683349609375,0.0980987548828125,c6_dog_P10
0.4717328283326478,0.3086717015703369,0.49068299787137487,0.45419194275929314,0.9487219975825207,0.9002092149522417,0.09080335828993055,0.0980987548828125,c6_dog_P12
0.41508524483654,0.26189752066112243,0.5271759382484623,0.34230310571881883,0.9666067000900257,0.9053632948133526,0.06369696723090278,0.0980987548828125,c6_dog_Entropy
0.41381049446273,0.26088338941731,0.5277517219198329,0.3403328666977169,0.9668755157783349,0.9054124620225541,0.06326124403211805,0.0980987548828125,c6_dog_Otsu
0.5098648980983784,0.3421601822866392,0.4712429610510806,0.5553827275711524,0.9322189701163252,0.8952518039279362,0.11561414930555555,0.0980987548828125,c6_dog_Hyst
0.47390909466207354,0.31053791946760506,0.3378236207264158,0.7935915383417512,0.8308059019142152,0.8271552191840137,0.2304467095269097,0.0980987548828125,c6_dog_RegionGrow
0.5324140195353745,0.3627821651490679,0.5069955759820371,0.5605157187050759,0.9407158016628799,0.9034186469183875,0.10845438639322917,0.0980987548828125,c6_dog_HystClean
0.22173294999089152,0.12469046760426437,0.2905439471177272,0.17927446812184733,0.9523857862294755,0.8765445285373115,0.06052992078993055,0.0980987548828125,almeida_gauss_P08
0.25274907551051795,0.14465528217383378,0.29022138567708833,0.2238468052746714,0.9404545052945235,0.8701561821831449,0.07566324869791667,0.0980987548828125,almeida_gauss_P10
0.2766593367140621,0.1605366498963407,0.2877842924897696,0.26636248941423996,0.9282995245909785,0.8633643256293256,0.09079657660590278,0.0980987548828125,almeida_gauss_P12
0.31851266672288764,0.18942317341286577,0.28632101489240397,0.3588600266154476,0.9027075191319527,0.8493567572699509,0.1229519314236111,0.0980987548828125,almeida_gauss_Entropy
0.3192699257084962,0.18995907230557618,0.28620760534425677,0.36096852802399526,0.9020815357458901,0.8489990234374856,0.12372334798177083,0.0980987548828125,almeida_gauss_Otsu
0.3137721264236142,0.18607931427329735,0.2806988829329786,0.3556799917041953,0.9008634059135522,0.8473815917968606,0.12430318196614583,0.0980987548828125,almeida_gauss_Hyst
0.343001154028904,0.20700144412465524,0.22730058762334593,0.6986052781665201,0.7416869218347752,0.7374606662326264,0.3015051947699653,0.0980987548828125,almeida_gauss_RegionGrow
0.07076337986964346,0.03667947162689772,0.5935114503800614,0.037624652183675084,0.997197173487611,0.903064303927936,0.006218804253472222,0.0980987548828125,almeida_gauss_HystClean
0.32754400778081855,0.19584611451940237,0.42919164192470194,0.26482432035390596,0.9616909446709458,0.8933291965060612,0.06052992078993055,0.0980987548828125,almeida_gabor_gauss_P08
0.35182312248140274,0.21346199384321413,0.40398404589038184,0.31159157290743134,0.9499984021444922,0.8873714870876586,0.07566324869791667,0.0980987548828125,almeida_gabor_gauss_P10
0.3710631423057604,0.22779467513001106,0.385984240206075,0.3572527263613907,0.9381855504987953,0.8811967637803669,0.09079657660590278,0.0980987548828125,almeida_gabor_gauss_P12
0.3559439349368061,0.21650352594461209,0.40105283681020754,0.3199564473478993,0.9480264604868958,0.8864135742187349,0.0782623291015625,0.0980987548828125,almeida_gabor_gauss_Entropy
0.3847979006145243,0.23823514144819743,0.3736728978049284,0.3966056583881377,0.9276942193347859,0.8755950927734226,0.10411919487847222,0.0980987548828125,almeida_gabor_gauss_Otsu
0.41380549069452904,0.2608794118671596,0.34467678639242005,0.5176198130000316,0.8929568409832846,0.8561367458767216,0.1473202175564236,0.0980987548828125,almeida_gabor_gauss_Hyst
0.37373309618586337,0.2298104298312503,0.2437475668907629,0.8007638996904995,0.7297687997097405,0.7367333306206472,0.3222757975260417,0.0980987548828125,almeida_gabor_gauss_RegionGrow
0.03880542139478269,0.01978662485513331,0.587550607284476,0.02006532897806466,0.9984679385596179,0.902487860785575,0.003350151909722222,0.0980987548828125,almeida_gabor_gauss_HystClean
0.24293011629168101,0.13825865353686095,0.3272716624204729,0.1931525552617146,0.9568146656816178,0.881900363498249,0.057896931966145836,0.0980987548828125,frangi_hessian_P08
0.26902841457226284,0.15542046838728651,0.31684861547104043,0.23374984877547333,0.9451822777147857,0.8753916422525893,0.07237074110243055,0.0980987548828125,frangi_hessian_P10
0.28528473469983817,0.16637440656941893,0.30376979091417844,0.26892034358198635,0.9329596231316664,0.8678181966145686,0.08684455023871528,0.0980987548828125,frangi_hessian_P12
0.24540168505989995,0.1398620316515451,0.32650132047298014,0.19657454935099697,0.9558954288173998,0.8814069959852281,0.059061686197916664,0.0980987548828125,frangi_hessian_Entropy
0.1806598863821396,0.09929967741044704,0.3292047531991183,0.12448799709646835,0.9724097352635245,0.8892296685112696,0.03709581163194445,0.0980987548828125,frangi_hessian_Otsu
0.3199460512512913,0.19043796271517627,0.2504619174707208,0.44278529579501863,0.8558715549765518,0.8153483072916529,0.17342631022135416,0.0980987548828125,frangi_hessian_Hyst
0.2815866630301257,0.16386433750953963,0.18687180067308537,0.5709890945540915,0.7297612803897878,0.7141859266492935,0.2997419569227431,0.0980987548828125,frangi_hessian_RegionGrow
0.014972561595264902,0.007542747926596714,0.021595387772378228,0.011458495359566641,0.9435336668151555,0.85209825303818,0.05205112033420139,0.0980987548828125,frangi_hessian_HystClean
0.3470351844726233,0.20994710910522443,0.4547236926867617,0.28058623252272163,0.963403469790174,0.896419949001721,0.0605316162109375,0.0980987548828125,mega_fusion_P08
0.36718086819069684,0.22487540783762686,0.4216187147081605,0.3251931352724071,0.9514778283451866,0.890040079752589,0.07566324869791667,0.0980987548828125,mega_fusion_P10
0.38036171072114344,0.23484361492250186,0.39565672031960347,0.36620521594850314,0.9391593024326703,0.8829532199435614,0.09079657660590278,0.0980987548828125,mega_fusion_P12
0.3253231343455147,0.19426024268769856,0.4878217308687207,0.2440331138417511,0.9721315204252744,0.9007059733072764,0.04907396104600695,0.0980987548828125,mega_fusion_Entropy
0.38060423610361066,0.23502854866548986,0.39515543896850386,0.3670866386684698,0.9388848472543967,0.8827921549479016,0.09113057454427083,0.0980987548828125,mega_fusion_Otsu
0.41682045502568027,0.26328059653678854,0.3517816167116062,0.5113634399681113,0.8975097892146465,0.8596293131510271,0.1426001654730903,0.0980987548828125,mega_fusion_Hyst
0.3814441139148184,0.23566941197033447,0.2511918200050275,0.7922607628625858,0.743115592625789,0.7479366726345359,0.3094041612413194,0.0980987548828125,mega_fusion_RegionGrow
0.043956400441178885,0.022472096455873017,0.35742548140238084,0.023418191873624133,0.9954207341487848,0.9000684950086653,0.006427341037326389,0.0980987548828125,mega_fusion_HystClean
0.3307041169680293,0.19810994583378816,0.43332493067797295,0.26738217452165236,0.9619672796792077,0.8938293457031098,0.0605316162109375,0.0980987548828125,triple_P08
0.35475026588215763,0.2156209227849347,0.4073451644706446,0.31418399267203917,0.9502803766427186,0.8878801133897418,0.07566324869791667,0.0980987548828125,triple_P10
0.3745815195440134,0.23045235676102946,0.389644097546329,0.3606401548538116,0.9385539971764777,0.8818613688150893,0.09079657660590278,0.0980987548828125,triple_P12
0.36128405780541484,0.22046777510541551,0.40217460418380235,0.3279411002228914,0.9469775153534936,0.8862508138020683,0.07999165852864583,0.0980987548828125,triple_Entropy
0.3886114555752599,0.2411655816468478,0.37715289410763625,0.4007880956083717,0.9280081509428113,0.8762885199652629,0.10424635145399305,0.0980987548828125,triple_Otsu
0.397205945127836,0.2478209498721384,0.3604896878169221,0.4422495290436664,0.9146651176867392,0.8683217366536311,0.12034776475694445,0.0980987548828125,triple_Hyst
0.37687241264773214,0.23218902542498615,0.24612063720483532,0.803995782997044,0.7321373854948421,0.7391866048176958,0.3204566107855903,0.0980987548828125,triple_RegionGrow
0.061692686935076145,0.031828124735042845,0.6279692204729743,0.03243981265445941,0.9979096290531296,0.9031982421874847,0.005067613389756944,0.0980987548828125,triple_HystClean
0.3478340339973775,0.21053213851085065,0.26535222265595815,0.5047209845106595,0.9538628864462538,0.9395073784722062,0.06079440646701389,0.031962076822916664,c6_almeida_P08
0.32753828032974835,0.19584201926865444,0.23264841710723677,0.5531508593249771,0.9397606187343522,0.9274037679036301,0.07599385579427083,0.031962076822916664,c6_almeida_P10
0.30624999999995783,0.1808118081180518,0.20679333680370962,0.5900169743260184,0.925276545960206,0.9145609537760262,0.09119330512152778,0.031962076822916664,c6_almeida_P12
0.36525055620291025,0.2234290750725261,0.3040962495147641,0.45719287078269827,0.9654553988636752,0.9492102728949492,0.04805331759982639,0.031962076822916664,c6_almeida_Entropy
0.3199724084153853,0.19045663893745038,0.22303752482487238,0.5659346488433238,0.9349074910853609,0.9231143527560607,0.0811004638671875,0.031962076822916664,c6_almeida_Otsu
0.3433359795359719,0.20724538910418555,0.2572093146194441,0.5161786547843644,0.9507821749577746,0.936891343858491,0.06414286295572917,0.031962076822916664,c6_almeida_Hyst
0.1583898512319076,0.08600617852690444,0.08741950233298146,0.841767451728813,0.7098666834800882,0.7140825059678698,0.3077646891276042,0.031962076822916664,c6_almeida_RegionGrow
0.38953614445948126,0.24187822851121457,0.3099607843136282,0.5240823254824294,0.9614779708987312,0.9474978976779354,0.054041544596354164,0.031962076822916664,c6_almeida_HystClean
0.029645605249204093,0.015045823902635331,0.022615097180775045,0.04301930829617917,0.93861345214825,0.9099884033202971,0.060799492730034724,0.031962076822916664,c6_gauss_P08
0.033920130655312755,0.01725267176791686,0.02409262274967674,0.05728835136852467,0.9233815318439271,0.8956993950737695,0.0760006374782986,0.031962076822916664,c6_gauss_P10
0.03664496235011816,0.018664460399369157,0.02474391626851616,0.0706025885847281,0.9081215891497147,0.8813527425130059,0.0911983913845486,0.031962076822916664,c6_gauss_P12
0.03336836149057742,0.016967265672522408,0.023998325698201522,0.05474220241881246,0.926492017121664,0.8986290825737695,0.07290818956163195,0.031962076822916664,c6_gauss_Entropy
0.03900515770679937,0.019890494796603583,0.02545142709209348,0.08343942287286046,0.8945114646602479,0.8685879177517214,0.10478379991319445,0.031962076822916664,c6_gauss_Otsu
0.04155268841020637,0.021217159207860166,0.026258695743456146,0.09951198811791878,0.8781604001597122,0.8532731797959925,0.12112596299913195,0.031962076822916664,c6_gauss_Hyst
0.06757026908160023,0.03496648183397956,0.03786205792926626,0.3137598132822439,0.7367471609816114,0.723227606879328,0.2648671468098958,0.031962076822916664,c6_gauss_RegionGrow
0.00855425089778939,0.004295497831987561,0.017872196931347374,0.005622745597281125,0.9897980986808287,0.9583418104383518,0.0100555419921875,0.031962076822916664,c6_gauss_HystClean
0.20366615982425165,0.11337879144130887,0.16919298245608097,0.2557818799065055,0.9585303657622273,0.936069064670123,0.048319498697916664,0.031962076822916664,c6_frangi_P08
0.19729427097670627,0.1094434148626134,0.1508491228069752,0.2850625928281959,0.9470184177157382,0.9258609347873107,0.060399373372395836,0.031962076822916664,c6_frangi_P10
