dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.06298733737319716,0.032517772644696796,0.07032007759453428,0.05703945556820855,0.9319679607067619,0.8595670572916386,0.06712239583333333,0.08275065104166666,LAB_A_final_P08
0.07434174544884868,0.03860588724564571,0.07383123181374439,0.07485936823882819,0.9152811245692221,0.8457356770833058,0.08390299479166667,0.08275065104166666,LAB_A_final_P10
0.08354628052241561,0.043594207192850926,0.07610487860073191,0.09260060579831926,0.8985836417901654,0.8318880208333063,0.10068684895833334,0.08275065104166666,LAB_A_final_P12
0.14193075754285991,0.07638615090316464,0.08575198970516416,0.4115495063135158,0.604154319519886,0.5882161458333142,0.3971451822916667,0.08275065104166666,LAB_A_final_Hyst
0.007345146145688571,0.003686110583316099,0.09788092835420907,0.0038157428897353306,0.9968273008279184,0.9146549479166368,0.0032259114583333332,0.08275065104166666,LAB_A_final_HystCln
0.21290182450038816,0.11913269646804271,0.23769338959200847,0.1927933598205449,0.9442186962122463,0.882037760416638,0.067119140625,0.08275065104166666,C6G6_combined_P08
0.22283426115827273,0.12538743927367493,0.22130829518110448,0.22438141693866315,0.928773968251682,0.8704850260416382,0.08389973958333333,0.08275065104166666,C6G6_combined_P10
0.22608695652169902,0.12745098039213137,0.2059555756732497,0.2505802289444748,0.9128430436618444,0.8580403645833053,0.10068033854166666,0.08275065104166666,C6G6_combined_P12
0.20721085530431463,0.11558015950586725,0.12746145903152775,0.5535580819005729,0.6581363408912425,0.6494824218749788,0.35938151041666666,0.08275065104166666,C6G6_combined_Hyst
0.014888337468977426,0.007499999999997359,0.06672932330806162,0.008378899335192015,0.9894278849736499,0.9082454427083038,0.010390625,0.08275065104166666,C6G6_combined_HystCln
0.32162244321876027,0.19162699234108063,0.35893956283605927,0.2913339365090707,0.9530589575518064,0.8983007812499707,0.06716471354166667,0.08275065104166666,C6G6_gabor_P08
0.3216761369182978,0.19166511541320932,0.31936259305198533,0.32402344518298887,0.9376994027233776,0.8869173177083044,0.08395833333333333,0.08275065104166666,C6G6_gabor_P10
0.3158417598012567,0.18753686694190033,0.2876344954601804,0.3501829196332362,0.9217578314920231,0.8744596354166382,0.10074544270833333,0.08275065104166666,C6G6_gabor_P12
0.21312370209107082,0.11927165990196203,0.12678211539896045,0.6681483812593256,0.5848342140471581,0.5917285156249807,0.43610026041666666,0.08275065104166666,C6G6_gabor_Hyst
0.0,0.0,0.0,0.0,0.9999999999999645,0.9172493489583035,0.0,0.08275065104166666,C6G6_gabor_HystCln
0.2621390862281905,0.15084008400836313,0.2927503881986157,0.23732347271931184,0.9482750666301978,0.889443359374971,0.06708333333333333,0.08275065104166666,C6G6_dog_P08
0.26513227306469755,0.15282564137213037,0.2633826326616733,0.26690531450365174,0.9326564435248569,0.877565104166638,0.083857421875,0.08275065104166666,C6G6_dog_P10
0.26420989100716014,0.15221304098826963,0.2407401416878851,0.29275008850938483,0.9167042256519855,0.8650716145833052,0.10062825520833334,0.08275065104166666,C6G6_dog_P12
0.20722226752560496,0.11558726091471273,0.1252474637532242,0.599779709688604,0.622086812714907,0.6202408854166465,0.39627278645833336,0.08275065104166666,C6G6_dog_Hyst
0.021070938827378483,0.01064764737695692,0.07034390352820379,0.012391330002748753,0.9852260104549669,0.9047233072916372,0.014576822916666666,0.08275065104166666,C6G6_dog_HystCln
0.24776300929540274,0.14139811601384697,0.2765843960625144,0.22438141693866315,0.9470542517362561,0.8872526041666378,0.06713216145833334,0.08275065104166666,C6G6_combined_gabor_P08
0.25316406249995055,0.14492721214692975,0.2514061833274171,0.2549466976121101,0.9315137040020395,0.8755273437499714,0.083916015625,0.08275065104166666,C6G6_combined_gabor_P10
0.25389051548216596,0.14540354870833005,0.2312665675307974,0.2814208725068717,0.9156076215757414,0.8631282552083052,0.10069661458333333,0.08275065104166666,C6G6_combined_gabor_P12
0.2123273819841529,0.118773079502564,0.13003936833722918,0.5782227292393776,0.6510172865969198,0.6449934895833123,0.36795247395833336,0.08275065104166666,C6G6_combined_gabor_Hyst
0.004588910133841457,0.0022997316979676886,0.08230452674784218,0.0023602533338569053,0.9976257989416883,0.9152669270833035,0.002373046875,0.08275065104166666,C6G6_combined_gabor_HystCln
0.2612643927872559,0.1502611390158807,0.2917657334172974,0.23653672160802622,0.9482005401395792,0.8893098958333043,0.06708658854166667,0.08275065104166666,C6G6_final_P08
0.26403297970023953,0.15209561968213386,0.26228553683710026,0.26580386294785185,0.9325535259901933,0.8773795572916381,0.08386067708333333,0.08275065104166666,C6G6_final_P10
0.2615425579124414,0.15044518869462703,0.23830626900425753,0.28979977184206374,0.9164345107335565,0.8645800781249718,0.10063151041666667,0.08275065104166666,C6G6_final_P12
0.21289235995137734,0.11912676952440598,0.12991552325277717,0.5892372447973765,0.6439798565542271,0.6394498697916459,0.37531901041666665,0.08275065104166666,C6G6_final_Hyst
0.009438909281590592,0.004741833508955012,0.09866875489351082,0.004956532001099502,0.9959152385379678,0.9139127604166368,0.004156901041666667,0.08275065104166666,C6G6_final_HystCln
0.18315606685474645,0.10081001648703716,0.20431982178303823,0.16596514692570474,0.9416918932922275,0.8774999999999714,0.067216796875,0.08275065104166666,Green_Red_combined_P08
0.20643347907553747,0.11509663938705487,0.20487389097663597,0.20801699382392194,0.9271663253826251,0.8676562499999717,0.08402018229166666,0.08275065104166666,Green_Red_combined_P10
0.22051991346593247,0.12392378826528143,0.20075549672288742,0.24460092049870397,0.9121474630827381,0.8569075520833054,0.10082356770833334,0.08275065104166666,Green_Red_combined_P12
0.21845402436283262,0.12262048094756739,0.1338917708925407,0.5929349750204189,0.6539735040581216,0.6489225260416455,0.36645833333333333,0.08275065104166666,Green_Red_combined_Hyst
0.009255222829546543,0.0046491257622192335,0.03136363636356508,0.005428582667870883,0.9848746712849081,0.9038248697916372,0.014322916666666666,0.08275065104166666,Green_Red_combined_HystCln
0.22700145402456065,0.12803250997573307,0.2531706844804661,0.2057354156011936,0.9452478715588831,0.8840527343749712,0.06724609375,0.08275065104166666,Green_Red_final_P08
0.24737037253863994,0.1411424117581247,0.24544961660589984,0.24932142716641778,0.9308536122279896,0.8744563802083049,0.08405598958333334,0.08275065104166666,Green_Red_final_P10
0.2594667423060099,0.14907313098387676,0.23616355245740595,0.2878722316194139,0.9160015473118679,0.8640234374999718,0.100869140625,0.08275065104166666,Green_Red_final_P12
0.20592153372597424,0.11477844341648878,0.12029592147615538,0.7144880217140496,0.5286270445987625,0.5440071614583156,0.4914908854166667,0.08275065104166666,Green_Red_final_Hyst
0.0,0.0,0.0,0.0,0.9986123877222575,0.9159765624999702,0.0012727864583333332,0.08275065104166666,Green_Red_final_HystCln
0.21010390230142295,0.11738329536087126,0.2341876208896353,0.19051178159781657,0.9437963794320746,0.8814615885416379,0.06731770833333334,0.08275065104166666,Green_Blue_combined_P08
0.22761849034518675,0.12842522284579544,0.225734070950433,0.22953463671758406,0.9289727055599981,0.8710937499999716,0.08414388020833333,0.08275065104166666,Green_Blue_combined_P10
0.23749114103468508,0.13474606940364817,0.21606112382726197,0.2636402973918163,0.9137018727442103,0.8599088541666386,0.10097330729166666,0.08275065104166666,Green_Blue_combined_P12
0.22425016351572677,0.12628477216121248,0.13979632452162088,0.5664608001256574,0.6855443450363339,0.6756901041666447,0.3353092447916667,0.08275065104166666,Green_Blue_combined_Hyst
0.004171795923948785,0.002090258026932772,0.015956055453790332,0.0023995908894211874,0.9866491115377304,0.9052018229166372,0.012444661458333334,0.08275065104166666,Green_Blue_combined_HystCln
0.249012886709713,0.14221286085983342,0.2776084748220976,0.22575823138341303,0.9470010185286715,0.8873177083333044,0.067294921875,0.08275065104166666,Green_Blue_final_P08
0.25863212516088746,0.14852239374450552,0.25653032003395515,0.26076865583562375,0.9318189077255249,0.8762890624999714,0.08411783854166667,0.08275065104166666,Green_Blue_final_P10
0.26418571681724895,0.15219699444622833,0.24038182463148106,0.29322213917615625,0.9164061196895114,0.8648372395833052,0.10094075520833333,0.08275065104166666,Green_Blue_final_P12
0.21007450102705888,0.11736494124900705,0.12443340306833126,0.6738523268161465,0.5722392371326261,0.5806477864583144,0.448125,0.08275065104166666,Green_Blue_final_Hyst
7.844060085497178e-05,3.92218387197838e-05,0.013157894735110804,3.933755556428176e-05,0.9997338339620412,0.9170084635416368,0.00024739583333333335,0.08275065104166666,Green_Blue_final_HystCln
0.1769289202387028,0.09704992976020929,0.19734676091788644,0.16033987648001244,0.9411666589773922,0.8765527343749714,0.06723307291666666,0.08275065104166666,Green_LA_combined_P08
0.2035988914477139,0.11333709964796981,0.2020374172056389,0.20518468982329366,0.9268895127031849,0.8671679687499717,0.08403971354166667,0.08275065104166666,Green_LA_combined_P10
0.21892840679404652,0.1229194871386233,0.19928343178070454,0.2428700680538756,0.9119629212964446,0.8565950520833054,0.100849609375,0.08275065104166666,Green_LA_combined_P12
0.21846966399488968,0.12263033616636826,0.13139810521105816,0.6476141772547706,0.6137824323316992,0.6165820312499799,0.40784830729166666,0.08275065104166666,Green_LA_combined_Hyst
0.009372956477508765,0.004708544731173227,0.061282660332250445,0.005074544667792347,0.9929874121208112,0.9112369791666369,0.006852213541666667,0.08275065104166666,Green_LA_combined_HystCln
0.19851105853749518,0.1101927710843108,0.22143133836905798,0.17989064159546048,0.9429375503497087,0.8797949218749713,0.0672265625,0.08275065104166666,Green_LA_final_P08
0.2255055039424964,0.12708154600846322,0.22378462134409305,0.22725305849485572,0.9288875324278626,0.8708268229166383,0.084033203125,0.08275065104166666,Green_LA_final_P10
0.24120995053099503,0.1371453918583509,0.21957518238742993,0.26757405294824455,0.9142022648955063,0.8606933593749719,0.10083984375,0.08275065104166666,Green_LA_final_P12
0.2228920653330557,0.12542404486806194,0.13299061582684657,0.6879351717081594,0.59539213355145,0.6030501302083137,0.42805338541666665,0.08275065104166666,Green_LA_final_Hyst
0.0,0.0,0.0,0.0,0.9939527076183464,0.9117024739583036,0.005546875,0.08275065104166666,Green_LA_final_HystCln
0.1888471640365129,0.10426903808813628,0.21067415730326874,0.17111836670462566,0.9421603455189725,0.8783561197916381,0.06721354166666667,0.08275065104166666,Green_HSVV_combined_P08
0.2107667083072668,0.11779722034339499,0.20917438301491256,0.2123834624915572,0.9275602511187516,0.8683789062499717,0.08402018229166666,0.08275065104166666,Green_HSVV_combined_P10
0.22495300918533445,0.126730734650631,0.20479126981557977,0.2495181149442392,0.9125910731459437,0.8577213541666387,0.10082356770833334,0.08275065104166666,Green_HSVV_combined_P12
0.22095643739104087,0.12419956544909407,0.13562296314864666,0.5958852916877401,0.6573768804630346,0.6522884114583121,0.36358072916666667,0.08275065104166666,Green_HSVV_combined_Hyst
0.0016391830311767237,0.0008202637968367936,0.004919323101131603,0.000983438889107044,0.982053311282921,0.9008691406249706,0.01654296875,0.08275065104166666,Green_HSVV_combined_HystCln
0.2314236111110609,0.13085304800232384,0.2580957451956735,0.20974784626875034,0.9456063084899532,0.8847135416666378,0.06724934895833333,0.08275065104166666,Green_HSVV_final_P08
0.25126844118330904,0.14368611346691434,0.24931262827702075,0.253255182722846,0.9312049513980484,0.8751041666666382,0.08405924479166667,0.08275065104166666,Green_HSVV_final_P10
0.2627286909657739,0.15123066247598857,0.2391325394519511,0.29149128673132785,0.9163280443183872,0.8646223958333051,0.100869140625,0.08275065104166666,Green_HSVV_final_P12
0.20725453479568762,0.11560734014857352,0.12115707098937147,0.716218874158878,0.5313029005000184,0.5466048177083155,0.4891796875,0.08275065104166666,Green_HSVV_final_Hyst
0.0,0.0,0.0,0.0,0.9992440884522622,0.9165559895833034,0.000693359375,0.08275065104166666,Green_HSVV_final_HystCln
0.19921824104230204,0.11062875334633032,0.22235687624207554,0.18044136737336042,0.9430688589284175,0.8799609374999713,0.06715169270833334,0.08275065104166666,C6G6_Red_combined_P08
0.21181111588481588,0.11845007972388913,0.21031607523745963,0.2133275638251,0.9277376951440338,0.8686197916666384,0.083935546875,0.08275065104166666,C6G6_Red_combined_P10
0.21889858775100793,0.12290068731942966,0.1993665772548882,0.24267338027605417,0.9120800343531309,0.8566861979166387,0.10072591145833333,0.08275065104166666,C6G6_Red_combined_P12
0.20624060918147025,0.11497674116000496,0.12659270601085892,0.5561543605678155,0.6538315488378958,0.6457486979166456,0.363544921875,0.08275065104166666,C6G6_Red_combined_Hyst
0.013339328537165265,0.006714447378345261,0.1404893449081256,0.007002084890442153,0.9961352691293177,0.9142838541666368,0.004124348958333334,0.08275065104166666,C6G6_Red_combined_HystCln
0.2560684354508976,0.14683399317742418,0.2857488976109484,0.23197356516256953,0.9476895013467664,0.8884635416666377,0.067177734375,0.08275065104166666,C6G6_Red_final_P08
0.2628372837673742,0.15130262773391076,0.2609218126137687,0.2647810865031805,0.9323370442793489,0.8770963541666381,0.083974609375,0.08275065104166666,C6G6_Red_final_P10
0.2648243077850427,0.15262103369313204,0.24114872722566186,0.2936548522873633,0.9166332480418726,0.8650813802083052,0.10076822916666667,0.08275065104166666,C6G6_Red_final_P12
0.20672368997989524,0.11527709858475609,0.12398926064906157,0.6212973525822661,0.6039875221361207,0.6054199218749803,0.4146549479166667,0.08275065104166666,C6G6_Red_final_Hyst
0.0,0.0,0.0,0.0,0.9976648366272505,0.9151074218749702,0.0021419270833333334,0.08275065104166666,C6G6_Red_final_HystCln
0.21231404061239825,0.11876473017952749,0.23700543056621556,0.19228197159820923,0.9441548163631447,0.8819368489583046,0.06713541666666667,0.08275065104166666,C6G6_Gray_combined_P08
0.22296439522661218,0.12546985250475337,0.22141194724584118,0.22453876716092028,0.9287668704906707,0.870491536458305,0.08391927083333334,0.08275065104166666,C6G6_Gray_combined_P10
0.2289334066752615,0.12926301446717245,0.20852728213078336,0.2537665709451816,0.9131056608192621,0.858544921874972,0.100703125,0.08275065104166666,C6G6_Gray_combined_P12
0.21175188340904685,0.11841303309337323,0.13026184651625167,0.5655560363476788,0.6593323136216446,0.6515722656249787,0.35927734375,0.08275065104166666,C6G6_Gray_combined_Hyst
0.01279021270679383,0.006436266965157956,0.05490898239315157,0.007238110223827843,0.9887606954385888,0.9075390624999704,0.010908203125,0.08275065104166666,C6G6_Gray_combined_HystCln
0.2722890519823963,0.15760104564645144,0.30388213056739016,0.24664647338804663,0.9490274292973944,0.8909049479166377,0.06716471354166667,0.08275065104166666,C6G6_Gray_final_P08
0.2766929625868397,0.16055929476280723,0.27470823155353624,0.2787065811729363,0.9336146412613809,0.879420572916638,0.083955078125,0.08275065104166666,C6G6_Gray_final_P10
0.27755898527580675,0.1611428100603207,0.2527706872596036,0.3077376971793762,0.9179285894264329,0.867434895833305,0.10074544270833333,0.08275065104166666,C6G6_Gray_final_P12
0.21373860510274192,0.1196569582219716,0.12897608449763376,0.6235002556938659,0.6201242817952857,0.6204036458333131,0.40003580729166666,0.08275065104166666,C6G6_Gray_final_Hyst
0.0,0.0,0.0,0.0,0.9962736754690379,0.9138313802083036,0.00341796875,0.08275065104166666,C6G6_Gray_final_HystCln
0.1341174503190908,0.07187882771186573,0.11722289890371877,0.15670183665484128,0.9379158871459283,0.8988704427083041,0.06681315104166667,0.04998046875,Red_combined_P08
0.14742745671783775,0.07957985626659658,0.11782818833796467,0.1968868047413072,0.9224488257505354,0.8861848958333044,0.083515625,0.04998046875,Red_combined_P10
0.15725369511504547,0.08533659500397861,0.11783811874752571,0.23629021753273655,0.9069372203147925,0.8734179687499716,0.10022135416666667,0.04998046875,Red_combined_P12
0.1435091083413121,0.07730127251693296,0.0813329739786577,0.609287482088961,0.6379391871055063,0.6365071614583125,0.3744173177083333,0.04998046875,Red_combined_Hyst
