dice,iou,precision,sensitivity,specificity,accuracy,pred_density,gt_density,method
0.15050047957501347,0.08137362454705087,0.0871506390856918,0.5510828943218735,0.5501752686926762,0.5502408854166487,0.4571451822916667,0.072294921875,gabor_coh_clahe_DTD40h85
0.1504885713055738,0.08136666201181789,0.08714603156514678,0.5509478139490518,0.5502594818783558,0.5503092447916488,0.45705729166666664,0.072294921875,gabor_coh_clahe_DTD40h90
0.1504885713055738,0.08136666201181789,0.08714603156514678,0.5509478139490518,0.5502594818783558,0.5503092447916488,0.45705729166666664,0.072294921875,gabor_coh_clahe_DTD40h92
0.14609871456343423,0.07880609162479232,0.08707833591310438,0.4534197847717351,0.6295567228438572,0.6168229166666466,0.3764420572916667,0.072294921875,gabor_coh_clahe_DTD50h85
0.14621140573918298,0.07887167187879025,0.08717006955933446,0.453104597235151,0.6302409549775034,0.6174348958333132,0.37578450520833334,0.072294921875,gabor_coh_clahe_DTD50h90
0.146032207641125,0.0787673918840427,0.08707602136366034,0.45220406141633923,0.6305392100101185,0.6176464843749798,0.3754427083333333,0.072294921875,gabor_coh_clahe_DTD50h92
0.14048659866647764,0.0755501942420688,0.08738162722737598,0.358143095141448,0.7085100933011671,0.6831803385416444,0.29630859375,0.072294921875,gabor_coh_clahe_DTD60h85
0.1402067720973109,0.07538836575688779,0.08734853016104126,0.3550812733574879,0.7108820980311409,0.685159505208311,0.29388671875,0.072294921875,gabor_coh_clahe_DTD60h90
0.1402110742681802,0.07539085340719924,0.08740928438856985,0.35413571074773553,0.7118716029628755,0.6860091145833109,0.292900390625,0.072294921875,gabor_coh_clahe_DTD60h92
0.08163795905100604,0.04255607508300184,0.0786770233023976,0.0848304741320704,0.9225870290640433,0.862021484374972,0.07794921875,0.072294921875,gabor_coh_clahe_median7_P10
0.14253688894836028,0.0767373995748751,0.08752915070012149,0.38362825881382157,0.6883445442136528,0.666315104166645,0.3168587239583333,0.072294921875,gabor_coh_clahe_Hyst
0.5609012966766903,0.3897587395370459,0.5898658718327919,0.5346481156285584,0.9710306641262014,0.9394824218749693,0.06552734375,0.072294921875,gabor_c6_P08
0.5600354639870472,0.3889230949657288,0.5271628979054456,0.5972803818269182,0.9582513131993305,0.9321549479166363,0.08191080729166667,0.072294921875,gabor_c6_P10
0.5448439050453124,0.37442299622314984,0.472793508858926,0.6428024674678541,0.9441420957152701,0.9223567708333033,0.098291015625,0.072294921875,gabor_c6_P12
0.244970715558936,0.13958212420196364,0.14154492905937,0.9096312305817867,0.5700811604576786,0.5946289062499807,0.464599609375,0.072294921875,gabor_c6_DTD40h85
0.244970715558936,0.13958212420196364,0.14154492905937,0.9096312305817867,0.5700811604576786,0.5946289062499807,0.464599609375,0.072294921875,gabor_c6_DTD40h90
0.244970715558936,0.13958212420196364,0.14154492905937,0.9096312305817867,0.5700811604576786,0.5946289062499807,0.464599609375,0.072294921875,gabor_c6_DTD40h92
0.2806606134267333,0.16323747109993486,0.16681823203948914,0.8837858525818885,0.6560136986781808,0.6724804687499781,0.3830110677083333,0.072294921875,gabor_c6_DTD50h85
0.2806606134267333,0.16323747109993486,0.16681823203948914,0.8837858525818885,0.6560136986781808,0.6724804687499781,0.3830110677083333,0.072294921875,gabor_c6_DTD50h90
0.2806606134267333,0.16323747109993486,0.16681823203948914,0.8837858525818885,0.6560136986781808,0.6724804687499781,0.3830110677083333,0.072294921875,gabor_c6_DTD50h92
0.33075039356302866,0.19814316102731835,0.20524036426390627,0.8514115898956047,0.743072588257147,0.7509049479166422,0.29990559895833335,0.072294921875,gabor_c6_DTD60h85
0.3325302476082994,0.19942205676075478,0.20661283449336132,0.8514115898956047,0.7452200244919753,0.7528971354166422,0.29791341145833333,0.072294921875,gabor_c6_DTD60h90
0.3325302476082994,0.19942205676075478,0.20661283449336132,0.8514115898956047,0.7452200244919753,0.7528971354166422,0.29791341145833333,0.072294921875,gabor_c6_DTD60h92
0.5639051627502456,0.39266568483051767,0.531708679004255,0.6002521500289971,0.9588022077889842,0.9328808593749696,0.08161458333333334,0.072294921875,gabor_c6_median7_P10
0.5603122432209202,0.38919011471936843,0.515205319028176,0.6140753748477581,0.9549705078405649,0.930325520833303,0.08616861979166666,0.072294921875,gabor_c6_Hyst
0.4783933845243997,0.314400173907545,0.5032809703715931,0.45585123148252693,0.9649392436953811,0.9281347656249698,0.06548177083333333,0.072294921875,almeida_c6_P08
0.4889874353287955,0.3236157307766656,0.46043108247814346,0.5213201855101439,0.9523914790291289,0.9212272135416366,0.08185546875,0.072294921875,almeida_c6_P10
0.4882025045814585,0.3229285046846168,0.4237613918805555,0.5757575757573165,0.9389875469751346,0.9127278645833036,0.09822591145833333,0.072294921875,almeida_c6_P12
0.2593611278127992,0.14900341015991378,0.15115299450527842,0.9128731595295092,0.6004961560189409,0.623079427083313,0.4366178385416667,0.072294921875,almeida_c6_DTD40h85
0.2608897067339076,0.1500133187320456,0.15219235359911176,0.9128731595295092,0.6037102926057102,0.6260611979166463,0.43363606770833335,0.072294921875,almeida_c6_DTD40h90
0.2610173419334736,0.15009772565741603,0.15227923116788328,0.9128731595295092,0.6039769676936955,0.6263085937499796,0.433388671875,0.072294921875,almeida_c6_DTD40h92
0.29980175718724306,0.17633341197392371,0.1808898817834701,0.8750056283484735,0.6912288458231771,0.7045149739583104,0.34970703125,0.072294921875,almeida_c6_DTD50h85
0.3102166142922006,0.18358365747705596,0.18860109672148442,0.873429690665553,0.7071697000957676,0.7191894531249765,0.3348046875,0.072294921875,almeida_c6_DTD50h90
0.3100804068114764,0.18348826066121865,0.18903522628542482,0.862127966139465,0.7117768631289861,0.7226464843749765,0.32971354166666667,0.072294921875,almeida_c6_DTD50h92
0.34808519410422056,0.21071619000077024,0.21977943960618376,0.8363276149305072,0.7686312901108888,0.7735253906249748,0.27510416666666665,0.072294921875,almeida_c6_DTD60h85
0.3665904799761138,0.22443268236293432,0.23520485584215514,0.8305191588991713,0.7895512489867824,0.7925130208333075,0.2552766927083333,0.072294921875,almeida_c6_DTD60h90
0.37096528236665777,0.2277209186220385,0.2395740322495615,0.8215138007110534,0.7967970918379599,0.798583984374974,0.24790364583333332,0.072294921875,almeida_c6_DTD60h92
0.4631832491706009,0.30139133303995236,0.43634554140110016,0.49353865549980025,0.9503177293317701,0.9172949218749701,0.08177083333333333,0.072294921875,almeida_c6_median7_P10
0.4936891179925532,0.32774716287956324,0.4262525771507588,0.5864739520011768,0.9384822678610574,0.913033854166637,0.09946940104166667,0.072294921875,almeida_c6_Hyst
0.5609012966766903,0.3897587395370459,0.5898658718327919,0.5346481156285584,0.9710306641262014,0.9394824218749693,0.06552734375,0.072294921875,gabor_c6_inv_P08
0.5600354639870472,0.3889230949657288,0.5271628979054456,0.5972803818269182,0.9582513131993305,0.9321549479166363,0.08191080729166667,0.072294921875,gabor_c6_inv_P10
0.5448439050453124,0.37442299622314984,0.472793508858926,0.6428024674678541,0.9441420957152701,0.9223567708333033,0.098291015625,0.072294921875,gabor_c6_inv_P12
0.244970715558936,0.13958212420196364,0.14154492905937,0.9096312305817867,0.5700811604576786,0.5946289062499807,0.464599609375,0.072294921875,gabor_c6_inv_DTD40h85
0.244970715558936,0.13958212420196364,0.14154492905937,0.9096312305817867,0.5700811604576786,0.5946289062499807,0.464599609375,0.072294921875,gabor_c6_inv_DTD40h90
0.244970715558936,0.13958212420196364,0.14154492905937,0.9096312305817867,0.5700811604576786,0.5946289062499807,0.464599609375,0.072294921875,gabor_c6_inv_DTD40h92
0.2806606134267333,0.16323747109993486,0.16681823203948914,0.8837858525818885,0.6560136986781808,0.6724804687499781,0.3830110677083333,0.072294921875,gabor_c6_inv_DTD50h85
0.2806606134267333,0.16323747109993486,0.16681823203948914,0.8837858525818885,0.6560136986781808,0.6724804687499781,0.3830110677083333,0.072294921875,gabor_c6_inv_DTD50h90
0.2806606134267333,0.16323747109993486,0.16681823203948914,0.8837858525818885,0.6560136986781808,0.6724804687499781,0.3830110677083333,0.072294921875,gabor_c6_inv_DTD50h92
0.33075039356302866,0.19814316102731835,0.20524036426390627,0.8514115898956047,0.743072588257147,0.7509049479166422,0.29990559895833335,0.072294921875,gabor_c6_inv_DTD60h85
0.3325302476082994,0.19942205676075478,0.20661283449336132,0.8514115898956047,0.7452200244919753,0.7528971354166422,0.29791341145833333,0.072294921875,gabor_c6_inv_DTD60h90
0.3325302476082994,0.19942205676075478,0.20661283449336132,0.8514115898956047,0.7452200244919753,0.7528971354166422,0.29791341145833333,0.072294921875,gabor_c6_inv_DTD60h92
0.5639051627502456,0.39266568483051767,0.531708679004255,0.6002521500289971,0.9588022077889842,0.9328808593749696,0.08161458333333334,0.072294921875,gabor_c6_inv_median7_P10
0.5603122432209202,0.38919011471936843,0.515205319028176,0.6140753748477581,0.9549705078405649,0.930325520833303,0.08616861979166666,0.072294921875,gabor_c6_inv_Hyst
0.08496269009160175,0.044366075612211314,0.08932916232181869,0.08100319690212031,0.9356470906098461,0.8738606770833048,0.065556640625,0.072294921875,gabor_coh_inv_P08
0.09374670240379593,0.04917851290907197,0.08822594740601881,0.10000450267904903,0.9194606145456902,0.8602180989583053,0.08194661458333333,0.072294921875,gabor_coh_inv_P10
0.10168456798365003,0.05356568580156505,0.08822166313556401,0.11999639785667071,0.9033548427844772,0.8467220052083058,0.09833333333333333,0.072294921875,gabor_coh_inv_P12
0.1483598239355417,0.08012346343168625,0.08608233271200268,0.5364942140571225,0.5561298426967674,0.5547102864583152,0.45056640625,0.072294921875,gabor_coh_inv_DTD40h85
0.1483875386847404,0.08013963061111394,0.08610099433459893,0.5364942140571225,0.5562351091788668,0.5548079427083152,0.45046875,0.072294921875,gabor_coh_inv_DTD40h90
0.14839493103339985,0.08014394296091476,0.08610597213388982,0.5364942140571225,0.55626318024076,0.5548339843749819,0.45044270833333333,0.072294921875,gabor_coh_inv_DTD40h92
0.1436398899729251,0.07737716900781182,0.08588637846798897,0.43851591697040004,0.6362867599327474,0.6219889322916464,0.36912109375,0.072294921875,gabor_coh_inv_DTD50h85
0.14373133887130518,0.07743024589119017,0.08597777168674471,0.4378405151062912,0.6372692470990088,0.6228515624999797,0.36816080729166667,0.072294921875,gabor_coh_inv_DTD50h90
0.14379084967319197,0.0774647887323882,0.08602036393230134,0.4378405151062912,0.6374657445322611,0.6230338541666464,0.367978515625,0.072294921875,gabor_coh_inv_DTD50h92
0.13690835261597623,0.07348449702311205,0.08556348331044075,0.3423386915213011,0.7148857332336559,0.6879524739583109,0.28925130208333333,0.072294921875,gabor_coh_inv_DTD60h85
0.1368133711808486,0.07342977298391093,0.0856594517249897,0.33963708406486576,0.7174823064587752,0.6901660156249775,0.28664713541666664,0.072294921875,gabor_coh_inv_DTD60h90
0.1362033232738123,0.07307842372219342,0.08532738061340896,0.33734071772689567,0.7181981185370514,0.6906640624999775,0.2858170572916667,0.072294921875,gabor_coh_inv_DTD60h92
0.08072438388927504,0.04205981840839371,0.0767762115610851,0.08510063487771394,0.9202536220441726,0.8598763020833053,0.08013346354166667,0.072294921875,gabor_coh_inv_median7_P10
0.1394446627592837,0.07494787172849485,0.08562129083926262,0.3754784096535749,0.6875164478878039,0.664957682291645,0.31703776041666665,0.072294921875,gabor_coh_inv_Hyst
0.5599415549217449,0.3888325205379541,0.5874208860756589,0.534918276374202,0.9707218824453765,0.939215494791636,0.06583333333333333,0.072294921875,gabor_c6_median7_P08
0.5639051627502456,0.39266568483051767,0.531708679004255,0.6002521500289971,0.9588022077889842,0.9328808593749696,0.08161458333333334,0.072294921875,gabor_c6_median7_P10
0.5553772070624929,0.38444444444434156,0.4867457627116994,0.646539691115923,0.9468720064843821,0.9251595052083031,0.09602864583333333,0.072294921875,gabor_c6_median7_P12
0.2724711039214997,0.1577230369575933,0.15931471635938035,0.94042955558515,0.6132755069458118,0.6369270833333126,0.42675455729166667,0.072294921875,gabor_c6_median7_DTD40h85
0.2724711039214997,0.1577230369575933,0.15931471635938035,0.94042955558515,0.6132755069458118,0.6369270833333126,0.42675455729166667,0.072294921875,gabor_c6_median7_DTD40h90
0.2724711039214997,0.1577230369575933,0.15931471635938035,0.94042955558515,0.6132755069458118,0.6369270833333126,0.42675455729166667,0.072294921875,gabor_c6_median7_DTD40h92
0.30212358059281064,0.17794203225832925,0.18064385288903365,0.9224638659998547,0.673940580579714,0.6919075520833108,0.3691764322916667,0.072294921875,gabor_c6_median7_DTD50h85
0.30212358059281064,0.17794203225832925,0.18064385288903365,0.9224638659998547,0.673940580579714,0.6919075520833108,0.3691764322916667,0.072294921875,gabor_c6_median7_DTD50h90
0.30212358059281064,0.17794203225832925,0.18064385288903365,0.9224638659998547,0.673940580579714,0.6919075520833108,0.3691764322916667,0.072294921875,gabor_c6_median7_DTD50h92
0.3678767793213777,0.2253976750409922,0.23309826951307697,0.8721689405192165,0.7763859209588801,0.7833105468749745,0.27050130208333334,0.072294921875,gabor_c6_median7_DTD60h85
0.36669824229025016,0.22451346823041576,0.23282544774121738,0.8628033680035738,0.778449144008029,0.7845475260416411,0.26791015625,0.072294921875,gabor_c6_median7_DTD60h90
0.36669824229025016,0.22451346823041576,0.23282544774121738,0.8628033680035738,0.778449144008029,0.7845475260416411,0.26791015625,0.072294921875,gabor_c6_median7_DTD60h92
0.5587709144479515,0.38770443925222325,0.5245791511892339,0.5977306497363241,0.9577846317953563,0.9317545572916363,0.08237630208333334,0.072294921875,gabor_c6_median7_median7_P10
0.25685439786960873,0.14735108619480397,0.1485818058480088,0.946778333107773,0.5772112101785468,0.6039290364583136,0.4606705729166667,0.072294921875,gabor_c6_median7_Hyst
0.5599415549217449,0.3888325205379541,0.5874208860756589,0.534918276374202,0.9707218824453765,0.939215494791636,0.06583333333333333,0.072294921875,gabor_c6_inv_median7_P08
0.5639051627502456,0.39266568483051767,0.531708679004255,0.6002521500289971,0.9588022077889842,0.9328808593749696,0.08161458333333334,0.072294921875,gabor_c6_inv_median7_P10
0.5553772070624929,0.38444444444434156,0.4867457627116994,0.646539691115923,0.9468720064843821,0.9251595052083031,0.09602864583333333,0.072294921875,gabor_c6_inv_median7_P12
0.2724711039214997,0.1577230369575933,0.15931471635938035,0.94042955558515,0.6132755069458118,0.6369270833333126,0.42675455729166667,0.072294921875,gabor_c6_inv_median7_DTD40h85
0.2724711039214997,0.1577230369575933,0.15931471635938035,0.94042955558515,0.6132755069458118,0.6369270833333126,0.42675455729166667,0.072294921875,gabor_c6_inv_median7_DTD40h90
0.2724711039214997,0.1577230369575933,0.15931471635938035,0.94042955558515,0.6132755069458118,0.6369270833333126,0.42675455729166667,0.072294921875,gabor_c6_inv_median7_DTD40h92
0.30212358059281064,0.17794203225832925,0.18064385288903365,0.9224638659998547,0.673940580579714,0.6919075520833108,0.3691764322916667,0.072294921875,gabor_c6_inv_median7_DTD50h85
0.30212358059281064,0.17794203225832925,0.18064385288903365,0.9224638659998547,0.673940580579714,0.6919075520833108,0.3691764322916667,0.072294921875,gabor_c6_inv_median7_DTD50h90
0.30212358059281064,0.17794203225832925,0.18064385288903365,0.9224638659998547,0.673940580579714,0.6919075520833108,0.3691764322916667,0.072294921875,gabor_c6_inv_median7_DTD50h92
0.3678767793213777,0.2253976750409922,0.23309826951307697,0.8721689405192165,0.7763859209588801,0.7833105468749745,0.27050130208333334,0.072294921875,gabor_c6_inv_median7_DTD60h85
0.36669824229025016,0.22451346823041576,0.23282544774121738,0.8628033680035738,0.778449144008029,0.7845475260416411,0.26791015625,0.072294921875,gabor_c6_inv_median7_DTD60h90
0.36669824229025016,0.22451346823041576,0.23282544774121738,0.8628033680035738,0.778449144008029,0.7845475260416411,0.26791015625,0.072294921875,gabor_c6_inv_median7_DTD60h92
0.5587709144479515,0.38770443925222325,0.5245791511892339,0.5977306497363241,0.9577846317953563,0.9317545572916363,0.08237630208333334,0.072294921875,gabor_c6_inv_median7_median7_P10
0.25685439786960873,0.14735108619480397,0.1485818058480088,0.946778333107773,0.5772112101785468,0.6039290364583136,0.4606705729166667,0.072294921875,gabor_c6_inv_median7_Hyst
0.5214597850477096,0.35268556091626907,0.5484447977737511,0.4970057184022256,0.9681112736893106,0.9340527343749696,0.06551432291666667,0.072294921875,z_fuse_gabor3_P08
0.5371250026388547,0.36717081336940277,0.5056443278477997,0.5727858075552376,0.9563600254042774,0.9286295572916364,0.08189453125,0.072294921875,z_fuse_gabor3_P10
0.5311170060496324,0.36157883795853824,0.4609142100031597,0.6265477959383013,0.9428929334610235,0.9200227864583034,0.09827473958333334,0.072294921875,z_fuse_gabor3_P12
0.24258090706655586,0.13803247503226182,0.1398298668942353,0.9148093115399546,0.5614563266909985,0.5870019531249808,0.47297526041666665,0.072294921875,z_fuse_gabor3_DTD40h85
0.24258090706655586,0.13803247503226182,0.1398298668942353,0.9148093115399546,0.5614563266909985,0.5870019531249808,0.47297526041666665,0.072294921875,z_fuse_gabor3_DTD40h90
